"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564007901735871 0.0631267455610874 0.0596637842723012 0.0596500237880544 0.06
"Low prevalence pop" "Low prevalence pop" 0.00794885862956037 0.0102872303116445 0.00904231742080351 0.00905932527496556 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.812945654650991 0.87613398338252 0.845835151370347 0.845583655651685 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808506691450567 0.86396319897621 0.836599441279462 0.836602254981728 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.799500982753069 0.86454204552203 0.832960851062245 0.832882764558644 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837275228926727 0.892955641604809 0.865176307843994 0.865115761219859 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997653067466633 0.999176413942351 0.998503044879214 0.998492375574447 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996564332790547 0.998331607085819 0.997430165546432 0.99743078055933 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998356948477457 0.999715949109843 0.999025594822663 0.999012075795539 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99761325381135 0.999286958841623 0.998485964986413 0.998470281104746 0.999
"v.efficacy" "v.efficacy" 0.695637640488348 0.838841488497905 0.768631579575912 0.769356690563727 0.75
