"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558569303430267 0.0642022593761836 0.0598374554753061 0.0598832828981002 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00876962768317475 0.0121942185638833 0.0103864944384068 0.0103859436467009 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64469602644049 0.742337952808754 0.690385161561874 0.691038728452076 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665838145453293 0.734436786887831 0.700980365988054 0.701150876701323 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.619536754040435 0.719814094102254 0.670427527311576 0.670579546833134 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680625921369871 0.752485420164404 0.715784959173635 0.716162760930422 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998243005281978 0.999918426911011 0.999068850965645 0.999045585224607 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998368855655851 0.999999225841383 0.999217119643862 0.999173660205721 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99866314964954 0.999998840495638 0.99937161310722 0.999336678739764 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998527879894111 0.999999961805964 0.999339746615268 0.999296403165427 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.534433052771556 0.691695377855755 0.613473133667062 0.613436255648489 0.6 80000 0.999 "30+/100-"
