"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540753008137452 0.062372843049275 0.0583749370336036 0.0583958548527453 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0078863113199168 0.011313732793856 0.00957979136132861 0.00960676520454865 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663630307561189 0.764774164667039 0.712151679976462 0.712769486474211 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653352423152569 0.727618772341304 0.689352243589163 0.689805713598444 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681658587082816 0.783520691362772 0.733206482437907 0.732899176796785 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673431978431427 0.750117765705361 0.710350204623496 0.710524029856137 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998060869446098 0.999681445994263 0.998941332991039 0.998928762256279 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997907812777388 0.999793781590513 0.998891196524825 0.998870023185973 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998333165758893 0.999904489580211 0.999099287199402 0.999085173993041 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998415687064766 0.999996043264294 0.999278967604315 0.999231902206534 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.51359109853894 0.664734653236754 0.589014613085998 0.589978179532636 0.6 80000 0.9993 "30+/100-"
