"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555223581601439 0.0637724906867865 0.0599349720502319 0.059916280304139 0.06
"Low prevalence pop" "Low prevalence pop" 0.00805257902474415 0.0111041000470548 0.00948764728516049 0.00951056086327431 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682542443339318 0.737390079220405 0.710232532511072 0.710215590406495 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676980468103117 0.726343119955784 0.700713415339681 0.700917571398935 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669793747889915 0.725389964127714 0.699743857395314 0.69952099074841 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669930923901561 0.716352346750884 0.693515048811496 0.693440751225792 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999363525686359 0.999999740020101 0.99979351614964 0.99974687612623 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999405951191167 0.999999999798351 0.99983673843523 0.999783113451578 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999120613277425 0.999952939611156 0.999584332336408 0.999558959871926 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998823994391296 0.999966817495855 0.999448708855478 0.999411646491909 0.9999
"v.efficacy" "v.efficacy" 0.436852416460797 0.556419740058993 0.495376532491307 0.496666762942745 0.6
