"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534178201473327 0.0621326509214627 0.0577942056938001 0.0578264243521582 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00782575598621335 0.0114880521908628 0.00956876854695822 0.00960936052552942 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660877006060842 0.7648982765394 0.716292535437045 0.716390433163268 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655684947162431 0.733274653470887 0.69317736868805 0.69360810903997 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674532161828862 0.780776776266361 0.728854609004676 0.728927082740949 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673483296627243 0.75433908514197 0.713602866281002 0.713552118823571 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997785572467642 0.999510011185385 0.998628655368383 0.998617918020293 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997243877848187 0.99945101455476 0.998355437637678 0.998337951950764 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997670489064369 0.999462587361131 0.998578052213898 0.998564086158212 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997839208037457 0.99983714392034 0.998876404900632 0.998859239793604 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.519778782981258 0.676437113590924 0.594524625155207 0.594891965261992 0.6 80000 0.999 "30+/100-"
