"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546009536943725 0.0621774396602008 0.0585553969480189 0.0585751678124037 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00847131990152377 0.011569157671688 0.00995965848664523 0.00998304741172328 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672928544666474 0.725601104785794 0.701828595624705 0.701738907816022 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664647206639507 0.712829358983279 0.689540568545803 0.689528618293249 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671637509049839 0.722865450094902 0.697884710930557 0.697951228798792 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682150906453505 0.731096359818696 0.706338426599494 0.706486456460419 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99836176746703 0.999466346716701 0.99898519373221 0.998965321916299 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997904370950371 0.999462364306866 0.998672522256057 0.998664009307454 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998160514648523 0.999401274016196 0.998830024489699 0.998812287189337 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998421789669885 0.99975015774183 0.999110316163515 0.999096084897233 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.543189299302483 0.674518324832793 0.605096894382491 0.605766983179822 0.6 80000 0.9991 "1500+/5000-"
