"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581136612303602 0.0639384217436177 0.0609417935721871 0.0609978347274361 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906908177820723 0.0118400445447783 0.0103714934432951 0.0104031357438569 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.459101069732349 0.53767818539785 0.496957476718995 0.49725656341103 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.463108618591607 0.504241094912312 0.485224837088693 0.485295991233998 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.480165945640804 0.559797871485031 0.521893330595181 0.521577471851528 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.483884233467705 0.524503254994335 0.504913205386159 0.504591830025935 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998384468482743 0.99902792610767 0.998715245724453 0.99871345059146 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998090860106049 0.999195470470869 0.998615599857232 0.998618501539867 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998228503924796 0.998900069261079 0.998553798341935 0.998551418820523 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998634158125567 0.999740528593147 0.999173120975562 0.999180773348839 0.9987
"v.efficacy" "v.efficacy" 0.246834998770865 0.305227967458122 0.27637381520983 0.276196786175541 0.3
