"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056520506845227 0.0621420247921373 0.0593519370258665 0.0593476477989736 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890085137492482 0.0112011421649439 0.0100146606572817 0.0100281527261147 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.518903188510956 0.574924713884642 0.546748530890539 0.546888013225541 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496706682089964 0.538697681737216 0.517979805317426 0.518370462905406 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.490483871889694 0.542945322492616 0.514730558958894 0.514932711863928 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.469910906888664 0.508964247483826 0.488916474548534 0.489279237725132 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998236701751709 0.999022441627444 0.998600973616876 0.998596133652852 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998574441054789 0.999575275825604 0.999073193590805 0.999070460851398 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997771763762561 0.998601285328267 0.998183067807004 0.99818295857871 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99780713127491 0.998867070003225 0.998358230386766 0.998356202738938 0.9987
"v.efficacy" "v.efficacy" 0.49897671385925 0.586885353999696 0.542928605649069 0.543637527211256 0.6
