"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569627936345415 0.060605296229129 0.0587763103009193 0.0587827841007381 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906369027089017 0.0105362255204315 0.0097772693967772 0.00977673437652895 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689157482967127 0.726994114877218 0.709034824555631 0.709017341156325 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694790048704537 0.727883632854538 0.710862147752953 0.710889952211747 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690779647197829 0.729644010349848 0.710331759843197 0.710358049492557 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67851474679898 0.710530475359081 0.693922232905561 0.694202263239693 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998020473808944 0.998802632353767 0.998411035515216 0.998409451313544 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998448916983423 0.999339187954773 0.99891361147784 0.998909033552748 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998090893722323 0.99885395438016 0.998492776935123 0.99849240281345 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997780915173516 0.998671202395406 0.998209587014686 0.998211365111962 0.9987
"v.efficacy" "v.efficacy" 0.690346807784097 0.764317811147197 0.729151427377748 0.728894247063269 0.75
