"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551798971078595 0.065500763748788 0.0599859362052376 0.0600166779384987 0.06
"Low prevalence pop" "Low prevalence pop" 0.00636944163942774 0.010191858352543 0.00812529391306329 0.00820324578459319 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691348196170411 0.783766058548268 0.739153130938481 0.738967898758184 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65923345332761 0.737863270707703 0.697428870020665 0.697149186204314 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686929392846553 0.778447470980018 0.73592205531953 0.73569933244411 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679477848560265 0.756331319892791 0.716999609130161 0.717268837014573 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997495919886178 0.99922121986956 0.998366765277021 0.998349988796981 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997514260590758 0.99957565427477 0.998609114803036 0.998576629369506 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.997861023324069 0.999579637303778 0.998792556968663 0.99877349102637 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997921391871145 0.999996382874595 0.998926883892552 0.998891611488141 0.9993
"v.efficacy" "v.efficacy" 0.466360755529999 0.634438897255556 0.545431441460424 0.546606371668158 0.6
