"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0460161556386789 0.0731950960599781 0.0591705570767541 0.0594262786544313 0.06
"Low prevalence pop" "Low prevalence pop" 0.00297591319770901 0.013120115769938 0.00689428149355876 0.00733047773229021 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.491898245475833 0.978671818404808 0.731644053633222 0.737354614951455 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.537057260097374 0.759003982487108 0.643817287599522 0.643010542450719 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.520596512872601 0.963913366479904 0.730746911506487 0.735339302087272 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.584017810922029 0.820852917439663 0.700480475725085 0.703072366353112 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998044945916695 1.00072091481059 0.999638066737066 0.999502053799501 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994606474623097 1.00051039065474 0.99784048112429 0.997751471583617 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99725879366292 1.00042886518457 0.999232601707005 0.999105810641316 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996488915475666 1.00217960192249 0.999486156831631 0.999431985873205 0.9999
"v.efficacy" "v.efficacy" 0.126095721444148 0.368665488536812 0.235045825912201 0.239055498369352 0.3
