"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502742504625595 0.0620820730603017 0.0563966382414446 0.0564638415791372 0.06 30000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00818577322031937 0.0125820868375874 0.0102929189641437 0.0103089172612453 0.01 30000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680907397964094 0.780232799639015 0.730922781411711 0.731261548477131 0.7 30000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639308939083187 0.727860770543776 0.684316757288354 0.684170346418811 0.7 30000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674601154149287 0.776393506113471 0.725784592827669 0.726337042360608 0.7 30000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652290055593443 0.737803545431928 0.693504719165214 0.693363282158759 0.7 30000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998217529646163 0.999886668105019 0.999172384865247 0.999115335418354 0.9997 30000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99919117227639 0.99999997427365 0.999779475821049 0.999705538761433 0.9997 30000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99860825401063 0.999999819084135 0.999426817180663 0.99936815711384 0.9997 30000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998634694528129 0.999999928977948 0.999612327445661 0.999493088485487 0.9997 30000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.484239911465777 0.69516454116263 0.589047044962719 0.590445161749669 0.6 30000 0.9997 "300+/1000-"
