"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521745013780183 0.0624875138253404 0.0573901500617762 0.0574382021183238 0.06 40000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00828853539348333 0.0124001746383763 0.0103406580427347 0.0103598880363296 0.01 40000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642865160008953 0.738489715069523 0.690884727306988 0.691506294330608 0.7 40000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661707033496613 0.739202165413065 0.701587232760729 0.701530700852081 0.7 40000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661087365469334 0.760223766520898 0.710380781446529 0.710665877088944 0.7 40000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679375697822733 0.757532731370421 0.71651357785432 0.716502033840125 0.7 40000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998625496841524 0.999999691786983 0.99944907127423 0.999391747597952 0.9999 40000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998634160237136 0.999999913333765 0.999513327509763 0.999432553691424 0.9999 40000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998408293089074 0.999999789674283 0.999314569839038 0.999253919387405 0.9999 40000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998579194585616 0.999999213145873 0.999536265178847 0.999438200377672 0.9999 40000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.510682240052431 0.708410001711022 0.609053225584216 0.610977546644181 0.6 40000 0.9999 "300+/1000-"
