"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507303990945933 0.0631612489617705 0.0569927521161655 0.0569846358522373 0.06 30000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00860640994553578 0.0135884737305216 0.0110759953553161 0.0110966389435627 0.01 30000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693773851066657 0.819034664779982 0.757878081283649 0.758315796823992 0.7 30000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654276020722525 0.757461326012395 0.707997586243695 0.707589992631456 0.7 30000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.703180664496291 0.845005397870031 0.771171948002297 0.77225068339656 0.7 30000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.600687620465841 0.71349755659631 0.656226576808028 0.657082021834948 0.7 30000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998209099789755 0.999996833032941 0.999286983023645 0.999205429897748 0.9996 30000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997759551820271 0.999999124334984 0.999182553714699 0.99905049507368 0.9996 30000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998787384522924 0.999999919770298 0.999619515327009 0.999529837522192 0.9996 30000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998751789123036 0.999999993570971 0.999664840132592 0.999553123104886 0.9996 30000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.44853249340794 0.647818799889596 0.544804709091184 0.546673282630444 0.6 30000 0.9996 "30+/100-"
