"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554716920704558 0.0635161064910921 0.0594851816729217 0.0594500647033735 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00915737564024666 0.0125812322383494 0.0109170866722592 0.0109361040618011 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633457670978295 0.726219967018569 0.677998061708915 0.678365779061205 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671153689728336 0.747521370471149 0.710063147190246 0.710197313868936 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657010585237287 0.749032885053751 0.700119303343807 0.701001781958196 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646923542162657 0.710044195108972 0.676286300375612 0.676549033978507 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998624661746625 0.999994657275891 0.999318676746134 0.999288512672452 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998804978012461 0.999999797988632 0.999560307440861 0.999497557461747 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998061338310798 0.999721861369933 0.998972926443498 0.998943029437463 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997619026517696 0.999714559668962 0.998628012048891 0.998609032826953 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.539291460326457 0.685364929272887 0.611644719091982 0.612943278959197 0.6 90000 0.999 "30+/100-"
