"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553316328547196 0.0621882409995378 0.0587172358533189 0.0587469481946717 0.06 1e+05 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00852894899179706 0.0111079788753476 0.00983261820483737 0.00983324321528198 0.01 1e+05 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668513889995185 0.716587441043124 0.693031906935456 0.693112964300804 0.7 1e+05 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651881611383275 0.695585969701481 0.673176049079173 0.673279717156826 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688183606925608 0.734511778352279 0.711267737294287 0.711246228145873 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68263313140657 0.730723216817541 0.706388903713356 0.706265552585734 0.7 1e+05 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999566788240706 0.999999976431835 0.999871415636843 0.999835507457304 0.9999 1e+05 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998722793251054 0.999986212978388 0.999366513254743 0.999339028698361 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999419350152398 0.999999917150361 0.999795914303407 0.999762423323218 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999257336569238 0.999999683288782 0.999753678628531 0.999703241038009 0.9999 1e+05 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.538121744016932 0.649877475982429 0.595304668885549 0.596153037195196 0.6 1e+05 0.9999 "1500+/5000-"
