"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0421890447909484 0.0616921570791279 0.0515714405085552 0.051759686019026 0.06
"Low prevalence pop" "Low prevalence pop" 0.00616677336383546 0.0163508465228547 0.0105624789143381 0.0108100652545519 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.544299244335879 1.0817545396652 0.80534463875451 0.818572672500169 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.741520463960863 0.928895295444826 0.835151757064776 0.833023342628042 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.558860198362158 1.19231086000586 0.852978595565762 0.878093094438553 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.775921043255528 0.958708411722394 0.873989420379439 0.872106533389328 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996379950808412 1.00067150680794 0.998773673155221 0.998614671618426 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996554413394843 1.00143381252998 0.999246144252406 0.999164252633731 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997008922544863 1.00092163113391 0.99934085985119 0.999194908000669 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997455518756815 1.00251184470486 1.00005613017725 1.00001175065943 0.9999
"v.efficacy" "v.efficacy" 0.109441981123699 0.407737985250677 0.243124956648289 0.250194827920802 0.3
