"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567861663923743 0.065819890798628 0.0612743214468358 0.0612535895463735 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903639390060901 0.0133305700407711 0.0111373154755915 0.0111855363468133 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.740676540373561 0.877793020599245 0.811681650273389 0.810631897888205 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838111366154772 0.904994502653766 0.871700481739113 0.871362743580659 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.767056529322605 0.920165545413069 0.842498607515623 0.842373514804957 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834626634682642 0.903272005143339 0.870012181609087 0.869819496024972 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998780679082298 1.00021662922593 0.999507564903867 0.999483038059154 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99865893966266 1.00060158614113 0.99969216497422 0.99967260602571 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999541964982264 1.0005772444165 1.00009465971535 1.00007602738898 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998921817981674 1.00070162255815 0.999828686579997 0.999819294949156 0.9999
"v.efficacy" "v.efficacy" 0.257046346555336 0.360564731994652 0.304464595707359 0.305327190780621 0.3
