"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491232055324132 0.0688316884642899 0.0574055428143865 0.0578366211041152 0.06
"Low prevalence pop" "Low prevalence pop" 0.00747888379424784 0.0173709845869894 0.0116123098082417 0.0119130933381139 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.399064056351989 0.640374982661689 0.518059030110419 0.520827300353251 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.397648001190299 0.529191360229252 0.464935911038196 0.463835677700911 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.393058426935266 0.633836348371826 0.508931718371894 0.510852346129772 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.429965749741232 0.577465872106573 0.501071067970822 0.500941479416457 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998098759989932 1.00024095463046 0.999114007195681 0.999112820576431 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996861031138475 1.00057081935602 0.998619043251485 0.998634655817813 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998290236817393 1.00033556245259 0.999343826298512 0.999313508947681 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997647689355823 1.00148345435812 0.999364307385053 0.999415243329513 0.999
"v.efficacy" "v.efficacy" 0.217170877495557 0.429301350081081 0.317530539122149 0.320572545187274 0.3
