"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577859927569591 0.0614093234400388 0.0596151823754035 0.0596069054463267 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907352052053307 0.010582620183528 0.00983557031819273 0.0098405990528235 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684523667265612 0.722442976546457 0.703108746383722 0.703063423686866 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672217449460192 0.70503115618321 0.689955898786251 0.689735692832247 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68605217419634 0.723618133087136 0.704996555689049 0.705019332506403 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680219282542514 0.712335870650959 0.696127191043068 0.696045065343521 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998213414106361 0.998980491293428 0.998596846940349 0.998594014767575 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998420753319677 0.999275693113591 0.998830294909195 0.99883335132696 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998302243943621 0.999094232965438 0.998694924123203 0.99869507905515 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998235463760611 0.999120758188796 0.998678157874087 0.998679052060491 0.9987
"v.efficacy" "v.efficacy" 0.700751474620167 0.773051019587312 0.738021557197592 0.738144901300123 0.75
