"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532020293638507 0.0622265897840041 0.0576969045131615 0.0577778306736084 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00739156457824454 0.0111602822012573 0.00925672264293758 0.00930283865019801 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676003940242383 0.78642597898182 0.731663042251535 0.731678664208442 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669058282765094 0.747181518804638 0.707623932666857 0.707911006539222 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669138797650642 0.767202727869155 0.720166928621909 0.72076935788912 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704148645656056 0.78835585324973 0.744658030096776 0.745285951743294 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998418132465202 0.999951785158386 0.999177241671633 0.999157801005259 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99686010012547 0.999170709490541 0.998050273485084 0.998034029953455 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997719760436467 0.999514200551318 0.998634472222232 0.998622866030391 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997736468407448 0.999846305251052 0.998822392692178 0.99880781957581 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.524904518759362 0.684554456054388 0.603023039470904 0.603104654569026 0.6 70000 0.999 "30+/100-"
