"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564740764805658 0.0659477503670539 0.0610652038720661 0.0610874949929191 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882839345492276 0.0125067326808222 0.0107270835871227 0.0107694242108423 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.766540777021629 0.854745748955089 0.811896672675052 0.811929242489441 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.843409532929982 0.914648824063647 0.877533815085366 0.877301182127507 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.803299890806506 0.899386492718283 0.849645344161963 0.849403969021345 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833897523597655 0.905015342260073 0.869214207279601 0.869283791297425 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997180029693711 0.999492434263233 0.99830736084539 0.998287112228776 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997771862522255 0.999908239505566 0.998927189134732 0.998905649554486 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998792964655565 1.00070745598784 0.99976331871428 0.9997285860434 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997514577631668 0.999781959593601 0.99865900412409 0.998637734289076 0.999
"v.efficacy" "v.efficacy" 0.683792935059308 0.886634240972601 0.773921533246667 0.775150854689201 0.75
