"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597235644960123 0.062811653149371 0.0612534501850254 0.0612547072100027 0.06
"Low prevalence pop" "Low prevalence pop" 0.00925589514039405 0.0105813677846397 0.00995350202481452 0.00996193659385384 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.830605834666533 0.881218474652556 0.857111095793203 0.857221174077383 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831389758102764 0.85522363309332 0.843578761061958 0.843608276622457 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.835917266621074 0.889394137207981 0.862196411850305 0.862273449979241 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835483048387057 0.859103101076621 0.847052836003673 0.84709904777685 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998704333858932 0.999216650499175 0.998963428968507 0.998961055362452 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998824767136878 0.999502212186273 0.999150246536898 0.999146973969097 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998748769944794 0.999249822329796 0.998998723392029 0.998995419134053 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998802059052991 0.999471743733409 0.999144303536658 0.999139590736543 0.999
"v.efficacy" "v.efficacy" 0.25773926047303 0.291326218384353 0.276000774519427 0.275822991153321 0.3
