"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05773573144484 0.0659320307752773 0.0617527756139144 0.0617852766282862 0.06
"Low prevalence pop" "Low prevalence pop" 0.00829228278198188 0.0118862027221778 0.010006357209458 0.0100474881017068 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64661576561077 0.737734683619144 0.690674808945322 0.690889778884304 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666626295783543 0.739136648828468 0.703102756020384 0.702827236573196 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.665345056781749 0.752136615612108 0.712312730116017 0.71158139352409 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657551343617617 0.726715329390667 0.692215154788662 0.69189727167184 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998979205783945 1.00026430878901 0.999659370489989 0.999651257621988 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999043320448775 1.00077237423571 0.999879698583832 0.999886008251127 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998817662670523 1.0002068466406 0.999515187134332 0.999507804689908 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998914294116411 1.00068418260085 0.999822510991459 0.999816911270904 0.9999
"v.efficacy" "v.efficacy" 0.522249367600642 0.653852922771388 0.585929753160834 0.586787630050779 0.6
