"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546400173434378 0.0659219849553669 0.0604902715152481 0.060517456712319 0.06 40000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00630539872857581 0.0102039561722849 0.00816655732284335 0.00819577202147576 0.01 40000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652517027846462 0.777872932952891 0.713588409622596 0.713859069523747 0.7 40000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665565826305722 0.751208361059858 0.708588929843486 0.708541263956437 0.7 40000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640209282046544 0.763042067472843 0.701452562711063 0.701689480826442 0.7 40000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680781568022011 0.789075166812911 0.734162173873978 0.734033136453047 0.7 40000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997961612113906 0.999932222134709 0.998963897076702 0.998932315733931 0.9991 40000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996268467408015 0.999172681533945 0.997788704799033 0.997767799578069 0.9991 40000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998393298085625 0.999999958611503 0.999269456062879 0.999221800384007 0.9991 40000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998868369997165 0.999999696331949 0.999642236467969 0.999563916883007 0.9991 40000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.50104872850608 0.70007578145842 0.598360180279172 0.600954714562959 0.6 40000 0.9991 "30+/100-"
