"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517426837680868 0.0612652276753349 0.0565616203658272 0.0565487527595936 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00802070991270574 0.0116977869662045 0.0098846626941402 0.00990133772614074 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665491655709247 0.776337398389235 0.716235869761703 0.716950691637581 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674209258725356 0.765827990270186 0.719953053886891 0.720137332898129 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.628505370196144 0.72136586783914 0.676447860583999 0.675801052639281 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682893497763646 0.762649966601881 0.72093815492012 0.720913481427396 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999220888521366 0.999999908688236 0.999779838489586 0.99971278512165 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998610199413354 0.999999095206043 0.999453089069661 0.999395885616875 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998550755591437 0.999999910124916 0.999347570116233 0.999299189121484 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997109244534646 0.999561404043117 0.998359108215829 0.998327026425101 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.54336989895592 0.720290219661713 0.633176851136034 0.633673748819722 0.6 60000 0.9996 "30+/100-"
