"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0460516094605998 0.0575691241151154 0.0513908568502664 0.0514098843052347 0.06 30000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00792029431789234 0.0124527216418244 0.0102787468070911 0.0103212318632104 0.01 30000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644641839092389 0.741912937118958 0.694698268240342 0.694040657235867 0.7 30000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676426258766287 0.774232773380867 0.725778149380493 0.725823773452214 0.7 30000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640490313797094 0.746870379683988 0.696309416082598 0.695959714825075 0.7 30000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667876313450512 0.748217281167968 0.706346593979863 0.70616550181066 0.7 30000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998094185739606 0.999985223351047 0.999116952146859 0.999068162930654 0.9993 30000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999112253642305 0.999999982677662 0.99978456661355 0.999696694053996 0.9993 30000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998808129703574 0.999977500117856 0.999516062766414 0.999454368391272 0.9993 30000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996433557978192 0.999377259779523 0.998013518317718 0.997977951954863 0.9993 30000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.574246648831328 0.820454861012283 0.695494014027459 0.697529957309387 0.6 30000 0.9993 "300+/1000-"
