"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542478376799649 0.0627056362818921 0.0583654353817957 0.0583542600069442 0.06 70000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00756996405046468 0.010915182652221 0.00920451345335798 0.00922259476030504 0.01 70000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686633124118199 0.786037420603374 0.73507328382618 0.734439041995907 0.7 70000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671724448954461 0.745201869960157 0.707114117428659 0.707820305538269 0.7 70000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682767972691601 0.776960198552835 0.726409837462185 0.726979444703983 0.7 70000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697253599429358 0.778365978483833 0.73838484860437 0.738235837471267 0.7 70000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998850624333888 0.999999196288471 0.999496062544199 0.999455617631004 0.9996 70000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997561305342052 0.999665115584866 0.998645417949687 0.998629045770359 0.9996 70000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998473439234872 0.999941359244245 0.99920448964512 0.999178268465288 0.9996 70000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998437382023365 0.99999878673683 0.999286261149695 0.999245250757961 0.9996 70000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.51381748186285 0.661074627316787 0.588898239412158 0.589883628328874 0.6 70000 0.9996 "30+/100-"
