"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576611036034311 0.0662522281934317 0.0618167720122616 0.0618585935943984 0.06
"Low prevalence pop" "Low prevalence pop" 0.00950537301433159 0.01382203578934 0.0115080689455025 0.0115618392161982 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624999927625422 0.761499997629089 0.691120837981026 0.692286764785215 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663089136038236 0.739390242806665 0.703263804776382 0.702981370306801 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651794697638276 0.788838222473523 0.720556148270847 0.720975503521376 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.624192219334657 0.700534562119384 0.66114881082345 0.661463613252109 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99815742774153 0.999507872000923 0.998868942395953 0.998856911993121 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998002317792771 1.00025474722792 0.999174160554211 0.999166955977816 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998319353601192 0.99971783672646 0.999045159339775 0.999035113772798 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998165923933711 1.0002372268803 0.999159532246756 0.999150584768369 0.9987
"v.efficacy" "v.efficacy" 0.266739090416201 0.362963198626024 0.312788830372317 0.313405228123087 0.3
