"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050293824707692 0.0609891136037263 0.0556619184151341 0.0557044751951603 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0088568311120348 0.0131963191722602 0.0108270455250086 0.0108800149282081 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67301140527189 0.730712213330537 0.701572912935435 0.701633775992457 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686679549962994 0.741026551081463 0.712165029250759 0.712261555749224 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68207447648624 0.739239672739603 0.712569629362808 0.712363107383909 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66029234619752 0.715510797257562 0.68887127625298 0.688644505576047 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999091471119694 0.99997931113077 0.999638884218413 0.999584242320092 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998958488577004 0.999999886444282 0.99971047541304 0.999618249503491 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999275486255223 0.999988633955477 0.999716903207797 0.999678916240141 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999128501385602 0.999991408767272 0.999664104727798 0.999613273355607 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.492773375320962 0.67634628328845 0.581043530978308 0.582972626995823 0.6 30000 0.9999 "1500+/5000-"
