"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560832152603707 0.176831564946845 0.104428168968995 0.109779909859041 0.06
"Low prevalence pop" "Low prevalence pop" 0.00986585962990961 0.0920634172690551 0.0365069111157657 0.0430348718511871 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.1416533189891 0.942070949615409 0.471961976705975 0.51661361274716 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.201989221634111 0.485744715233649 0.323437622736227 0.33188196129984 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.154459662571343 1.40008695908102 0.515043531291831 0.638994007813468 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.185148933645314 0.4476268305932 0.309344973633221 0.314299205316822 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994555144311054 1.00264171221318 0.998629892616484 0.998610253171408 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997979967072093 1.0168905732143 1.00517773720675 1.00623758748595 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995627200009878 1.00288306347406 0.999386215523173 0.999439177824044 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996694989838372 1.01461291178884 1.00408047562863 1.00506077143781 0.9987
"v.efficacy" "v.efficacy" 0.00437019353369758 0.332757432274912 0.136963405213177 0.155458632418738 0.3
