"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545027456093009 0.0621425056331999 0.0585059015095809 0.0585169682271015 0.06
"Low prevalence pop" "Low prevalence pop" 0.00808620148586703 0.0111442791449719 0.00959769673488399 0.00962373697120065 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653446386424237 0.726740626178376 0.691733055933561 0.69118389278707 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669562471223674 0.732978663514396 0.702152588026567 0.70219844233489 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.658019371050412 0.735605694387447 0.695618369565415 0.695256344050235 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68619825908589 0.748833843225381 0.717947076544167 0.718069678785626 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998689315271418 0.999826763105311 0.999318471076164 0.999292366209292 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997745954235389 0.999449911071629 0.99860605627405 0.998589705337 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.999190402412892 0.999999930660014 0.999671771083493 0.999635758670919 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998404234011365 0.999959218192157 0.999198248880394 0.999180884607559 0.9995
"v.efficacy" "v.efficacy" 0.536436051208609 0.663519273501807 0.597689244380845 0.598605715080894 0.6
