"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577884161966002 0.0608517846886153 0.0592743541311687 0.0592579065973433 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916438869928266 0.0103190574152196 0.00974829603611527 0.00975303264381275 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843523315144253 0.872351858369691 0.857468117592062 0.857500404021328 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838579354057821 0.863272662708569 0.850844346489715 0.85087983415456 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832642145449225 0.860526215590448 0.846353708653914 0.84649923183045 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83694627379633 0.860998743688161 0.848612208602887 0.848657877951836 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998693323314527 0.999305080989576 0.999023172470056 0.999017387684734 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998688551095091 0.999348639465445 0.999015960213699 0.999015568907794 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998529506038797 0.999159439518722 0.99883366620794 0.99883179860363 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998477136570069 0.999181565449964 0.998820472645933 0.998818980053402 0.999
"v.efficacy" "v.efficacy" 0.715409364385103 0.776975689785784 0.746351032036655 0.746974341900366 0.75
