"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055368441689219 0.0630797862658904 0.0593955667472237 0.0593734013299756 0.06 80000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00786202221626086 0.0108112736961264 0.00940629904009842 0.00940657934651262 0.01 80000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661414209869017 0.745147503963076 0.701805157974502 0.702229436647245 0.7 80000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671676679860151 0.731858587567916 0.701968838352367 0.702259295403725 0.7 80000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653567022440876 0.726847984568115 0.689670297390491 0.689726560819659 0.7 80000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679460924173583 0.745443708428808 0.712816740959329 0.713117405455157 0.7 80000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999167901945571 0.999999959752096 0.999686164018137 0.999642564443819 0.9996 80000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998545481829926 0.999998704239309 0.999335974065783 0.99928770027371 0.9996 80000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998276168536248 0.999657537320597 0.998984013550214 0.998970748620887 0.9996 80000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998728224905338 0.999959704077606 0.999396103870607 0.999358283690253 0.9996 80000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.52566034290148 0.662677060827212 0.594091541758289 0.595068980618876 0.6 80000 0.9996 "300+/1000-"
