"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0586793546745383 0.141318870208612 0.0960600561970018 0.0983970127571663 0.06
"Low prevalence pop" "Low prevalence pop" 0.0122670435269 0.0646846245295455 0.0323125369701464 0.0349788780670798 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.305025158343602 0.834428708135871 0.541527297508253 0.55776731636034 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.228083704250493 0.483446229502216 0.343182758192089 0.350099238129132 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.297501800475881 0.738358934175331 0.49440103594864 0.506124670593261 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.210376936161547 0.446359728815907 0.320438775938388 0.325926809345388 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99488573309307 1.00561644838092 0.999817642252862 0.999992671851362 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99826170455448 1.01218515662172 1.00453744484679 1.00492835415651 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99348555785917 1.00432409357908 0.998844721332196 0.998982122910552 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997649233237133 1.01096057476124 1.0032471807329 1.0035083518303 0.9987
"v.efficacy" "v.efficacy" 0.158433971595257 0.66790541271039 0.385367508937377 0.401985185177824 0.75
