"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535929683994488 0.0658586187528682 0.0596908882373556 0.05976796027168 0.06
"Low prevalence pop" "Low prevalence pop" 0.00722221429643724 0.0129074642577048 0.00979408039256836 0.00988978425561955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.44236835477927 0.621203610333515 0.526618703079553 0.52797357560687 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.444288543460458 0.527611726462461 0.48457902556828 0.484838134031014 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.406863091551951 0.562814160795018 0.484504303610705 0.485719385892757 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.47868221336915 0.572852103581904 0.523411753421272 0.52414277719145 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998376851806623 0.999745606165362 0.999061403567228 0.999049605452045 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996310257044352 0.998736977316139 0.997566097387202 0.997561790871187 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997948940444185 0.99942267819966 0.998705543798696 0.998690374544917 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997757616927474 1.00010955597545 0.998966388388423 0.998970192758653 0.999
"v.efficacy" "v.efficacy" 0.236198649880727 0.370247662352784 0.30119067057306 0.303488156148284 0.3
