"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556097751698234 0.0650151358004963 0.0602835651823877 0.0602251644251909 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00841686289378278 0.0120568720422246 0.0101432072328054 0.0101564270406411 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687180588738998 0.745209411332839 0.716440660292481 0.716290304393915 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673420590983033 0.723178432900934 0.697604298483911 0.697682804003055 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66633322800417 0.723770750999496 0.69508654197227 0.695175542564795 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665616634534396 0.719668064081064 0.692966388822345 0.692867848491744 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997357560028839 0.998943585477518 0.998210261631519 0.998190724410503 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997532893140245 0.999453769674224 0.99852954761726 0.998499628082548 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998435286798197 0.999772879664212 0.999173470014534 0.999147970297791 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998677482536525 0.99984344799152 0.99930567118662 0.999266481360359 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.499591364282447 0.657350023840181 0.577253606952558 0.579317411020592 0.6 50000 0.999 "1500+/5000-"
