"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564398712518422 0.0855518012089891 0.0702812846026395 0.0706450157190393 0.06
"Low prevalence pop" "Low prevalence pop" 0.00510417188582714 0.0195119499915294 0.0117520152024209 0.0122158373518483 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.49908026650534 1.07386886791334 0.740869194578907 0.758494010573893 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.545175103308712 0.74239024509466 0.638559788649264 0.638883011962137 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.530317264201173 9.16881470838908 1.14358135979774 1.8656517458995 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.588235119102084 0.812354660320405 0.697137899055917 0.697147720017179 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992251096590784 0.998890624539493 0.995971638695463 0.995786493239861 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995468897646205 1.00236656465764 0.999140018966753 0.999120848349599 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996249402085967 1.00053728461294 0.998933126307118 0.998789784073167 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999100543946035 1.0048744270958 1.00186577578081 1.0019149479004 0.9999
"v.efficacy" "v.efficacy" 0.00614375764985438 0.241339694411138 0.126996400669754 0.129128765360455 0.3
