"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545488788174934 0.0638696069213687 0.0592779501754586 0.0592994639399657 0.06 50000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0081305689631313 0.0116319949465905 0.00975339720698758 0.00975247249972774 0.01 50000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679955694909598 0.765041923856286 0.720350837408803 0.720504734569865 0.7 50000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677581010479327 0.745580790413836 0.710297422959935 0.710225771860267 0.7 50000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636485862618651 0.722357310706542 0.677360163710595 0.677183547232418 0.7 50000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645778525401492 0.723385363225914 0.686001162276793 0.686554373937805 0.7 50000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999065494898602 0.999999916665912 0.999679286227596 0.999620627878384 0.9998 50000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998279461564278 0.999999483585274 0.999269755962004 0.999211746118707 0.9998 50000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999105747179266 0.999999778817599 0.99971244339443 0.999651952545633 0.9998 50000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999255958955564 0.999999952442857 0.999795079719023 0.999727285195503 0.9998 50000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517375631955784 0.672370362284019 0.595307792243642 0.595779363074418 0.6 50000 0.9998 "300+/1000-"
