"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576251764883979 0.060424297165702 0.0590013658458705 0.0590046952818539 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911170061887451 0.0103518138418332 0.00973261896015313 0.00973111680962603 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838024540011676 0.877365413743811 0.858876598652039 0.858991369836407 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.843066713349123 0.865845943441103 0.854577769407314 0.854566838449263 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830392251628729 0.87209949441398 0.851786196328875 0.851702747555212 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836383323015161 0.859475452278375 0.848134603307633 0.848103308421761 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999596975186678 0.999941980654118 0.999773849423359 0.999770520118727 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999603277430157 1.00016809218467 0.999896348033258 0.999890917004692 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999819788023967 1.00009858206061 0.999961807657728 0.999958701272823 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999368189439972 0.999933356002877 0.999649241389023 0.999647129584333 0.9999
"v.efficacy" "v.efficacy" 0.28196325219415 0.312613905399555 0.297174579182547 0.297108879231284 0.3
