"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541555342964472 0.063847114590574 0.0587734973899613 0.0587919372438994 0.06 40000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00943573420473452 0.0132828479446911 0.0112811564182708 0.0113090770414679 0.01 40000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667078701498405 0.725691928556179 0.696211953146949 0.696081090580395 0.7 40000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662738308461701 0.714516333005183 0.689366842942335 0.689169585164083 0.7 40000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664212352080791 0.71934918700899 0.691963221097205 0.691815282286543 0.7 40000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669588341248024 0.722440629839197 0.695482863118858 0.695727482772844 0.7 40000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998726572687305 0.999926104606841 0.999411238160101 0.999370839329023 0.9997 40000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998871657526863 0.999967392372823 0.999547786872178 0.999492573682307 0.9997 40000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998687606524509 0.999999934827811 0.999421771211571 0.999380745160586 0.9997 40000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999134583962768 0.999999883091013 0.999745994782645 0.999675227353788 0.9997 40000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522854853830117 0.695892916825389 0.61148758011537 0.612722009382102 0.6 40000 0.9997 "1500+/5000-"
