"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557345528633681 0.0630879735794203 0.0592290458224834 0.0592553223801687 0.06
"Low prevalence pop" "Low prevalence pop" 0.00794959837735859 0.0108800548062065 0.00948685313625093 0.00949770860029363 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647321977846406 0.72422983005884 0.684934424056651 0.684737381100892 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674570839028347 0.734392381481095 0.703087813787909 0.70310352211413 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643535748773416 0.723389923317478 0.685860302535752 0.685786483691928 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694103259626288 0.752925138072396 0.722962628297782 0.722920635726903 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998157796300875 0.999584217636243 0.998886874035936 0.998875918342386 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997985933193238 0.9995658271324 0.998796566798367 0.998782649554829 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998537208777524 0.999827579182947 0.999159015053376 0.999152245029685 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9982969590742 0.999808554733277 0.999064166838941 0.99904308954836 0.9992
"v.efficacy" "v.efficacy" 0.534942432107051 0.667631051554782 0.603062710414362 0.60332009436042 0.6
