"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563596606030764 0.0658502641210524 0.0610718190220841 0.0611059218047162 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00840691978165671 0.0122032560212758 0.0102254325270885 0.0102623858601302 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650507084569029 0.75056525325865 0.702907724319005 0.703152859982838 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677982824082117 0.755565266260247 0.717552630398354 0.71781244892702 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655949851502423 0.764578685448142 0.711282568886438 0.711929595637478 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68326020893065 0.762274508679226 0.720311176574358 0.720647513863592 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997614231416748 0.999457762558546 0.998532650609498 0.998521457067977 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997705672739142 0.999851487390774 0.99875540680806 0.998731389043884 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998644451187328 0.999999618252795 0.999343270569378 0.999305917345709 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998002278421263 0.999958588609589 0.998990318453272 0.99896233400698 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.502402971447612 0.659936186282291 0.577973753544779 0.578856771164148 0.6 70000 0.999 "30+/100-"
