"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0497045684969959 0.0608854944335363 0.0555932394717665 0.0556340898728729 0.06
"Low prevalence pop" "Low prevalence pop" 0.00649139051541508 0.0113280025730812 0.00886179331462001 0.00893139129333327 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696187181128357 0.927768956980391 0.798517606933399 0.802322022032076 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674080340687621 0.782902968511767 0.72844171736848 0.728966686441775 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.606085168963691 0.817130577324692 0.707409920474355 0.709195213578276 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64901988199603 0.753559865817211 0.69838366270808 0.69867293957281 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99739729689968 0.999336837880123 0.998440143414754 0.998408847082497 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99701982143165 0.999838374120338 0.998399005995763 0.998405505848691 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997640423309269 0.999433126035947 0.998598424517135 0.998559484018391 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996207809695618 0.999060333780654 0.997659218080268 0.997634603734307 0.999
"v.efficacy" "v.efficacy" 0.204721497289791 0.333966472735168 0.272523878706989 0.273151466209989 0.3
