"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548679077152704 0.0632823969322169 0.0592108627935906 0.0592042343092077 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00981986500998839 0.0133017677947186 0.0114816995025418 0.0114748334169524 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654053121794868 0.764369346126475 0.703904625138092 0.704506013490401 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642985227218094 0.711167708444164 0.676996069943579 0.677060647787125 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647569210477865 0.750585746720449 0.696774752470104 0.697210561268058 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642900869448141 0.719559282036765 0.678219949117753 0.67928910062571 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998449033964715 0.999998292306297 0.999277247239653 0.999233262523193 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998396261512063 0.999999607630792 0.99933087145093 0.999273008649081 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998115465503364 0.999911236527953 0.999022944578935 0.998999571496832 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998969181495562 0.999999990529532 0.999673066342917 0.999604562614189 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.511046938492289 0.673684498099876 0.592080604583557 0.592743304829003 0.6 70000 0.999 "30+/100-"
