"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577532750939062 0.0640274320949045 0.0608862907718037 0.0609332107658929 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918227959774067 0.0118163484154576 0.0103777922171471 0.0104066326631952 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4637937205653 0.51029852908814 0.48760948847304 0.48750661196527 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.464774648452414 0.507243468153543 0.485473007148705 0.48557386409485 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.478661568286412 0.525576399544547 0.500713589536461 0.500566890280173 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484254736519859 0.52712970131008 0.505705315628453 0.505339606324284 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998457217523435 0.999332877355618 0.99889160818179 0.998893867912204 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998061926733786 0.999125323072643 0.998610451279287 0.998612418662172 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998210878458592 0.999140749549133 0.998639663436995 0.998644552908801 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998641460671113 0.99975979156539 0.99919164088119 0.999185870836336 0.9987
"v.efficacy" "v.efficacy" 0.673910517242627 0.785700796898409 0.730581512587805 0.73058134653809 0.75
