"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556824022496066 0.0624767841297486 0.0591409292796304 0.0591341997097197 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00867271694655931 0.0112249856114392 0.0100118076478103 0.0100057033217095 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688533772837479 0.740435746212972 0.716040387767948 0.715761113665816 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68104845997627 0.723767347488558 0.702253566755267 0.702332848311789 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680670646196925 0.732332579421262 0.706933386521382 0.706843496152849 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68774115178519 0.732905878581436 0.711929502455363 0.711796497235886 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998649183697615 0.999719798015299 0.999224690845656 0.999208461643454 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998698343548563 0.999776601199201 0.999314218123003 0.999286677670196 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998872546052564 0.999862140226791 0.999380801398773 0.999362029786626 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999284596854738 0.999987798735472 0.999702648567937 0.999666815124328 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.542867844275106 0.665184363701353 0.602375239023555 0.603926737737353 0.6 90000 0.9993 "1500+/5000-"
