"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582554575728552 0.0661563515189424 0.0619493271679232 0.0619736920040727 0.06
"Low prevalence pop" "Low prevalence pop" 0.00894078618312444 0.0126031938553208 0.0107616380529754 0.0108091083520326 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679589041747445 0.765494420395936 0.722305550596131 0.722131958598222 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665343774813784 0.73425406838825 0.69852531720844 0.698705034383758 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659359111134881 0.7478379702322 0.702183825986767 0.702279677819172 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.636887990489374 0.706222190473398 0.672390406335022 0.672239005672303 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999206973783898 1.00053303596242 0.999877754809752 0.999866767427239 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999165725574176 1.00096967600728 1.00004319349983 1.00003799887141 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999140531753465 1.00042249338275 0.999796676247626 0.999785565482888 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999691195748806 1.00128622515461 1.00048229294161 1.00047440724172 0.9999
"v.efficacy" "v.efficacy" 0.518722442593557 0.642316318793808 0.57666093895112 0.577723736207058 0.6
