"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560378467732918 0.174215036808514 0.098318150364653 0.10609867016802 0.06
"Low prevalence pop" "Low prevalence pop" 0.00978702361304745 0.0852584437302154 0.032691903160383 0.0403153082543869 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.304960811011356 0.822741891209366 0.546055269334512 0.559588470270061 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.210461019859147 0.481486655236559 0.329943964997292 0.335491946420366 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.296240834759275 0.731443396762474 0.500820525631878 0.50988871791825 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.186301414631946 0.441986023552164 0.318446911917057 0.318473065090836 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99477433416938 1.00568886703657 0.999766125418332 1.00001854267354 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998725024091165 1.01599006770468 1.00452630655696 1.00567812196448 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993986583477244 1.00499883187958 0.998904545065177 0.999044913417052 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997259416713111 1.01388657837891 1.0037603915293 1.00459558570193 0.9987
"v.efficacy" "v.efficacy" 0.114652569853923 0.623203476877921 0.364637479447298 0.37380628072408 0.75
