"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548519574061798 0.0642013871406456 0.0593734266040431 0.0593886068122473 0.06
"Low prevalence pop" "Low prevalence pop" 0.00984626369085974 0.0141315722285592 0.011883771985691 0.0119290784687075 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.785115545303146 0.877826504104534 0.832015578671778 0.832162989765532 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.803512994073478 0.876392577469476 0.840851150588811 0.840560032688943 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843044927435478 0.938962671607286 0.894292899899366 0.893975300645358 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.817640856840973 0.896994786555687 0.861212914407437 0.860849272379761 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998564083808495 1.00018002089653 0.999441758205565 0.999409552470901 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998008336033195 1.00031256138299 0.99926403358821 0.999233731911473 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999604082266221 1.00101939403066 1.00034808196053 1.00033288093452 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999235889120934 1.00116279270881 1.00023115451525 1.00020134688963 0.9999
"v.efficacy" "v.efficacy" 0.507829812389411 0.66536581161784 0.583948309093285 0.585183272982459 0.6
