"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520331847780903 0.062135932054264 0.057012575490507 0.0569816408809846 0.06 50000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00712429245811597 0.0108519401937854 0.00893764362900956 0.0089596171132256 0.01 50000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679602406105181 0.788970011085995 0.732887603939018 0.733705973039554 0.7 50000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679488451589082 0.781530215630011 0.729054318781094 0.729807955770914 0.7 50000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.689691835194704 0.80436154842085 0.745970401991153 0.746362436147454 0.7 50000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.612733815058596 0.699636892838023 0.656356852134971 0.656461892019887 0.7 50000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998177831051798 0.999873776910853 0.999064237154096 0.999044357015544 0.9997 50000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998583227615203 0.999999939990476 0.999503273020864 0.999415121977257 0.9997 50000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998729935089055 0.999999721056115 0.999474719930983 0.999421509547671 0.9997 50000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997623090186246 0.999870740870877 0.998768373463386 0.998734641276311 0.9997 50000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.499087131877354 0.673525636631613 0.585204629976684 0.586758264209855 0.6 50000 0.9997 "30+/100-"
