"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549220055210022 0.0766602404744716 0.0646092473444252 0.0649037107064845 0.06
"Low prevalence pop" "Low prevalence pop" 0.00703408394088646 0.0176471453468745 0.0116704750751084 0.0119947304049513 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652077711876014 0.886384809666446 0.77301498424738 0.771237687817607 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.702403526062975 0.867286429369592 0.787610049918334 0.785367906222202 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.711977317593716 1.0354969401305 0.870490698650921 0.873279847941365 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.77375183487566 0.953878205848423 0.866687621781299 0.865329722528809 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99437328792698 1.00015013833785 0.99762005919513 0.997426888471162 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995528488742777 1.00105686451946 0.99858790945392 0.998490347337885 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998496049944062 1.00218650532196 1.00062187941366 1.00054165168989 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998865866181298 1.00358839007942 1.00106431074638 1.00105874861835 0.9999
"v.efficacy" "v.efficacy" 0.354258807129245 0.727044041268053 0.548841098307926 0.555577882931282 0.6
