"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0514270272947609 0.0702038248361725 0.0602922466462951 0.0605603616303115 0.06
"Low prevalence pop" "Low prevalence pop" 0.00766646272626686 0.0169371153699927 0.0117242120153892 0.0120472579211262 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.430185712887967 0.647093570018804 0.534775187901455 0.535694213062135 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.478847566516381 0.615462448035837 0.545514879267848 0.546250644444108 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.500413301866514 0.766722791479743 0.631853622158967 0.635331293978253 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.417097810555085 0.546371327311597 0.483594411159467 0.483698117866917 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997888517909325 0.999843957146125 0.998910431207371 0.998888612200548 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99703901161238 1.0010261574895 0.999015055972624 0.999053189900996 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998215252449213 1.00025523871951 0.999296741336937 0.999281203135685 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997397955940956 1.00077529347521 0.9989842496062 0.999012212670276 0.999
"v.efficacy" "v.efficacy" 0.204640852464561 0.371011396301302 0.281213306312109 0.283619260281689 0.3
