"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0490057802021039 0.06753306095565 0.0583952998516422 0.0585233301485499 0.06
"Low prevalence pop" "Low prevalence pop" 0.0063149969458919 0.0141551241068884 0.00996648384861576 0.0101793948296349 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.442311126454403 0.617537437406788 0.526790140051601 0.528224469197469 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.400774898291975 0.531475753830963 0.462946271734335 0.463446304113842 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.454116153789489 0.631167761289194 0.540574067374956 0.5427335965561 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.441678626773758 0.574253376247677 0.505833629371692 0.506711759689592 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996911639933374 0.999530150141898 0.998274641523619 0.998256761190428 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997070828541098 1.00011015657739 0.998609875288305 0.998618535051155 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996720175471868 0.999448031193489 0.998087064278461 0.998079576343277 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997176919251336 1.00071393302385 0.998946526113608 0.998972079222106 0.999
"v.efficacy" "v.efficacy" 0.410673832836707 0.69364106144561 0.538009890114894 0.545175994952783 0.6
