"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573763824467418 0.0654786817212829 0.0615020237048694 0.0614250150711664 0.06
"Low prevalence pop" "Low prevalence pop" 0.00846646601562069 0.0117067215041548 0.00996714253230266 0.00999361073030902 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665733261511148 0.749221913672257 0.706618326836612 0.706231861567931 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672039837897886 0.744556941303473 0.710704816240461 0.710887792141883 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651363166396184 0.731782866074995 0.692838933434649 0.692763564090517 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.636870573264389 0.70800562791519 0.672636857693693 0.67242910391733 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998422818321349 1.00000358044656 0.999239849268207 0.999230190771692 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998102510607216 0.999987549684641 0.999060882661426 0.999055936414901 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998043443680705 0.999725813398656 0.998915043031553 0.998917085640695 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998268199301914 1.0000357875134 0.999170267286658 0.999161194269443 0.999
"v.efficacy" "v.efficacy" 0.648405387045608 0.806554817840101 0.725986534555109 0.727717978237818 0.75
