"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549471999564299 0.0624071339933842 0.0585342712175708 0.0585927815517452 0.06 1e+05 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875222158150732 0.0118673162184236 0.0101626168005733 0.0101861382828443 0.01 1e+05 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665604222407217 0.716559151718981 0.690862879688705 0.690885403275875 0.7 1e+05 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650731460907332 0.698078760656632 0.674761343603946 0.674702864892511 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680006766713729 0.72973817323235 0.705295028691336 0.705065165531394 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678947758531107 0.728542369355371 0.704033871609545 0.703785640168828 0.7 1e+05 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99920607551879 0.999999122825817 0.999652032567669 0.999626099712454 0.9994 1e+05 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997926147902243 0.999564387192814 0.998757195242172 0.998752543990875 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998996200949248 0.999918102334552 0.999475228722887 0.999456851256529 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998407875275205 0.999827492785079 0.999134380997779 0.999112907938283 0.9994 1e+05 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.552243549298472 0.675409375472238 0.608129064838861 0.608909625623782 0.6 1e+05 0.9994 "1500+/5000-"
