"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562139951239683 0.0641540116557237 0.0600985814210602 0.0601034770107617 0.06 60000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864521936855769 0.0116570466882834 0.0101619840740368 0.0101841521764303 0.01 60000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680547198632756 0.731958514740864 0.706733323159741 0.706780923560729 0.7 60000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676235506371902 0.722526107430284 0.699731374670005 0.699552136262384 0.7 60000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681396996830801 0.736554105813459 0.708510869554363 0.708682588431194 0.7 60000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659457763425691 0.706089374581339 0.682327530646985 0.682232429601427 0.7 60000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998999360022096 0.999999491280504 0.999543556640282 0.999514239581792 0.9998 60000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999504775695101 0.999999943994429 0.999866250481522 0.999821484194688 0.9998 60000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999549148260854 0.999999986450494 0.999872753024279 0.999834241744996 0.9998 60000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999471762083491 0.999999933860715 0.999863211469024 0.999816866942185 0.9998 60000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.488354711788659 0.617265615386877 0.551452582906339 0.551994744964988 0.6 60000 0.9998 "1500+/5000-"
