"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570568217790014 0.0645800686556125 0.0608122224454875 0.0607778556436905 0.06
"Low prevalence pop" "Low prevalence pop" 0.00785923589851051 0.0109226301647873 0.00930989225986881 0.00933797404666328 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678939491818063 0.75610485455786 0.715686582497495 0.715566216100388 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65204428058795 0.719631049272045 0.686560216763736 0.68664155429731 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643855610683797 0.72312160924483 0.683621100039356 0.683549386922887 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675490697451104 0.745176449557455 0.711893716098868 0.711305474384319 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99902290347093 1.00047751920511 0.999777150602122 0.999762176912807 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998481737330041 1.00016624681309 0.999316138471285 0.999322467155602 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998778239892244 1.00014062436906 0.999463660743696 0.999460801866314 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998829453514646 1.00052390166506 0.999701914495763 0.999693183322635 0.9999
"v.efficacy" "v.efficacy" 0.656019209346452 0.80845934837604 0.7324703852573 0.733985652796812 0.75
