"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564528492042125 0.0667194263105535 0.0615616909937929 0.061602740889837 0.06 40000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0086333504092863 0.012858033351903 0.0107205132554805 0.0107360592030619 0.01 40000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671038760881296 0.729292200414897 0.700310662835025 0.700562072797091 0.7 40000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69226679770883 0.746033175967128 0.719135830794066 0.718992667314204 0.7 40000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674460767016832 0.732057118177273 0.702759331765496 0.702718181633297 0.7 40000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653313003536677 0.707340590659624 0.679839940238451 0.679785337623212 0.7 40000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998328237272971 0.999715489226567 0.999085921614924 0.999061326367587 0.9992 40000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998327579973942 0.999785437541934 0.999133771026852 0.999090407620589 0.9992 40000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99805098642064 0.999827474633554 0.998932709501734 0.998904179115373 0.9992 40000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998343847218728 0.99990764567932 0.999202015977285 0.999155339307554 0.9992 40000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49804480200996 0.668409151711885 0.582160298557588 0.582773100490177 0.6 40000 0.9992 "1500+/5000-"
