"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05793590263028 0.064944451509952 0.0614843284858343 0.0615145531515268 0.06 90000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875545683722315 0.0113664071667294 0.0101090428240951 0.0101080266441862 0.01 90000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680846745357111 0.730131425503324 0.705351477203823 0.705388326803013 0.7 90000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678042746946521 0.72135219675305 0.700066037374376 0.6997387153378 0.7 90000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682548078473958 0.733066058166806 0.707947216768519 0.708157982975063 0.7 90000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680948883957672 0.723950433096134 0.702975080826023 0.702813167048429 0.7 90000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999315429167903 0.999971185412226 0.9997007432649 0.999673830055309 0.9996 90000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999278388158097 0.99998480409968 0.999686142294637 0.999657247200905 0.9996 90000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999115315452321 0.999890527734746 0.999542561935994 0.999525583793802 0.9996 90000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998715704366263 0.999818658852049 0.999322068217737 0.999293003719796 0.9996 90000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510237849777059 0.620952020483328 0.564572168668348 0.565267163249396 0.6 90000 0.9996 "1500+/5000-"
