"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053704619141127 0.0635285206703949 0.0584317140943002 0.0584467261624002 0.06 50000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00846603088730202 0.0123143864933977 0.0103490867919578 0.0103684537911919 0.01 50000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665665038264501 0.797775199030172 0.72994359792236 0.730356871410637 0.7 50000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641025707988158 0.720098862743763 0.679241395191762 0.678593466862665 0.7 50000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644274905795655 0.754767857462866 0.698129152597195 0.699004597696887 0.7 50000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.614097073539623 0.706866201704375 0.659258529605156 0.659202790601994 0.7 50000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99869851883924 0.999999189694398 0.999480505713834 0.999423028082813 0.9992 50000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998122135807542 0.999999732760025 0.999193129238163 0.999126455264244 0.9992 50000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997975625623261 0.999929578818393 0.998957878222471 0.998928407219713 0.9992 50000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999195586011479 0.999999991516495 0.99977097523765 0.999700970455415 0.9992 50000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.482890024974945 0.656740499441821 0.566780577629432 0.567847327372677 0.6 50000 0.9992 "30+/100-"
