"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543633240245787 0.0640745457008484 0.0590750878332201 0.0591154060790109 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939410795716739 0.0131654618866708 0.0112132845606824 0.0112498458104274 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.824085408449237 0.92207722593096 0.872315321308787 0.872385556065784 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808132200326386 0.885408202990033 0.847419212515984 0.847460493200559 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.851730331194139 0.947765265227935 0.900751796418054 0.900930403731551 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82503470865726 0.906168009432623 0.866972438634196 0.867042089897447 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99695618656738 0.999228050701702 0.998210966175211 0.998176227502965 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996952303806879 0.999530454590053 0.998255729546639 0.998232996553163 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997241213495572 0.999508395523186 0.998392476360532 0.998366655176278 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997657241302512 0.999983825032199 0.998890552498451 0.998862060196525 0.999
"v.efficacy" "v.efficacy" 0.597518264033134 0.779749081315501 0.682769309302388 0.684468425774327 0.75
