"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568599513642406 0.0632834510622945 0.0600873925776036 0.0601084194488528 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883414884596494 0.0112875188697233 0.0100745130675076 0.0100908227654047 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.845890747424773 0.900219834924804 0.87415297843748 0.874276035719768 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832108681132096 0.881103442458929 0.857951926539977 0.857607456069217 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.83275108035605 0.887788120328108 0.859930388824739 0.859816798803844 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821418622109614 0.872675333954766 0.846236097238075 0.846074917718396 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999545698838348 1.00053250238098 1.00006576553727 1.00005483158857 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998955506610759 1.000342938613 0.999645472934124 0.99963304326892 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999226260962606 1.00028090430683 0.999791086652605 0.999776678682601 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999117742648098 1.0003869270712 0.999784836662132 0.999773910023814 0.9999
"v.efficacy" "v.efficacy" 0.685234503599414 0.810452440409004 0.746251001622931 0.747345695661426 0.75
