"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0432798849974068 0.0728053027953662 0.0569881298353356 0.0574688867997195 0.06
"Low prevalence pop" "Low prevalence pop" 0.00403011067161814 0.015157951034247 0.00849128026466905 0.00898827514325948 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.491416673640045 0.810196867386948 0.650565411436528 0.653359222738977 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.524098549454255 0.779752280986408 0.659004724300675 0.660226523988082 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.579818653088612 0.977161535960772 0.764701233632942 0.772720123262018 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.564559442587956 0.826142875156715 0.689158076876201 0.690209274539367 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993293678296342 0.999446139834531 0.996691893142179 0.996633870101856 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993651008214298 1.00092304406649 0.997440797920564 0.997371196719279 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994935685945018 1.00111840384182 0.998197525415024 0.998132436138295 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993801997663145 1.00098565293632 0.997632398481052 0.997576159365978 0.9987
"v.efficacy" "v.efficacy" 0.330591013417767 0.862444884608229 0.575571613414165 0.589028657170011 0.75
